url_path,views_total,views_unique
/systemsomicslab/MassBank-RDF,9,3
/systemsomicslab/MassBank-RDF/blob/main/draft_ttl/Draft_RIKEN_IMS.ttl,2,2
/systemsomicslab/MassBank-RDF/tree/main/draft_ttl/MassBank_RDF_ttl,1,1
/systemsomicslab/MassBank-RDF/tree/main/draft_ttl/nishida/rdf-config,1,1
/systemsomicslab/MassBank-RDF/tree/main/draft_ttl/ogawa,1,1
/systemsomicslab/MassBank-RDF/tree/main/draft_ttl/oka,1,1
/systemsomicslab/MassBank-RDF/tree/main/.github/workflows,1,1
