url_path,views_total,views_unique
/systemsomicslab/MassBank-RDF,11,9
/systemsomicslab/MassBank-RDF/blob/main/jsonld2ttl/MSBNK-CASMI_2016-SM827751.ttl,2,1
/systemsomicslab/MassBank-RDF/branches,2,1
/systemsomicslab/MassBank-RDF/tree/main/draft_ttl,2,1
/systemsomicslab/MassBank-RDF/issues,1,1
/systemsomicslab/MassBank-RDF/pulls,1,1
/systemsomicslab/MassBank-RDF/upload/main/draft_ttl,1,1
